,Ego,Circle,birthday,education;classes;description,education;classes;from;id,education;classes;from;name,education;classes;id,education;classes;name,education;classes;with;id,education;classes;with;name,education;concentration;id,education;concentration;name,education;degree;id,education;degree;name,education;school;id,education;school;name,education;type,education;with;id,education;with;name,education;year;id,education;year;name,first_name,gender,hometown;id,hometown;name,id,languages;id,languages;name,last_name,locale,location,location;id,location;name,middle_name,name,political,religion,work;description,work;employer;id,work;employer;name,work;end_date,work;from;id,work;from;name,work;location;id,work;location;name,work;position;id,work;position;name,work;projects;description,work;projects;end_date,work;projects;from;id,work;projects;from;name,work;projects;id,work;projects;name,work;projects;start_date,work;projects;with;id,work;projects;with;name,work;start_date,work;with;id,work;with;name
506,8100,665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010237657748170398,0.00021571064592605207,0.0,0.0,0.05664815411283784,0.06151418773797369,0.4197178634612263,0.0,0.0,0.03119172867495548,0.05129507526059554,0.0,0.1484844167231402,0.07572367000588391,0.04531402470772208,0.0,0.0,0.0,0.012735445707823026,0.028707984654660734,0.0,0.020143260196347847,0.023161189783156528,0.0,0.0,0.0,0.0,0.0,0.001802627451559994,0.0018371418418927624,1.4289672192421042e-05,0.0,0.0,0.011196901377182064,0.008645382169925615,4.294017487518322e-05,0.0005842398653058188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,8100,664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.706293298328464e-05,0.00020493102373551233,0.0,0.0,0.05375648480391305,0.04818406468665332,0.4344192522015044,0.0,0.0,0.048194152462576814,0.06546731087976004,0.0,0.19451139643723517,0.021404632898569448,0.02053710021476277,0.0,0.0,0.0,0.030659146925106667,0.012969903159143337,0.0,0.011856802341743857,0.026727191025376212,0.0,0.0,0.0,0.0,0.0,0.0006996275365335608,0.0013038852403430574,3.0337152100499243e-05,0.0,0.0,0.017340610910538554,0.011529579820713124,0.00010791096463897062,1.8616382068358087e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,8100,650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.12686930548355e-05,0.0015670042246742507,0.0,0.0,0.05248833166419446,0.02550042647870841,0.26344925921497503,0.0,0.0,0.061408963159597804,0.03442976290486382,0.0,0.295322960947171,0.032188054552983084,0.042230412850953816,0.0,0.0,0.0,0.014365563953327639,0.12471142510592607,0.0,0.023872385979881235,0.017261368666692013,0.0,0.0,0.0,0.0,0.0,0.0008643467195567669,0.0016705524705614445,7.945436097429034e-05,0.0,0.0,0.002497713572071725,0.0056655933621104545,0.00022056324316825803,0.00013458787455361695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,8100,651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010847168392115608,0.0013706863416666408,0.0,0.0,0.06357906084685971,0.06995167897373987,0.14503380095099994,0.0,0.0,0.07570927361020602,0.06494255084613103,0.0,0.08005955660067705,0.19250618304470968,0.15462558209442162,0.0,0.0,0.0,0.06540541603717162,0.017025883608107025,0.0,0.013369559715625767,0.019562190976395166,0.0,0.0,0.0,0.0,0.0,0.0030829716182916825,0.008802160997381094,0.0003685527126195935,0.0,0.0,0.009115574380200973,0.014088506382837655,0.00012074903621627274,0.00019534438652993132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,8100,652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016938570828604463,0.030377248855779068,0.0,0.0,0.030402354977136056,0.056484997144964716,0.19330206497725885,0.0,0.0,0.024240454437558356,0.027282841076593126,0.0,0.07664698679084894,0.02075662713391518,0.03388280378501042,0.0,0.0,0.0,0.01069277143795673,0.029616586822111657,0.0,0.07119757830422725,0.05684829842094994,0.0,0.0,0.0,0.0,0.0,0.07679149136096595,0.1651758565111539,0.004893899129363282,0.0,0.0,0.034978248451734986,0.031134001347305516,0.0026633024457766237,0.005693015760785037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,8100,653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033344470561902477,0.0020256848266499727,0.0,0.0,0.052760884636939245,0.06313854190789611,0.21702159120016923,0.0,0.0,0.04853910808288195,0.05444714201939886,0.0,0.14122375737212495,0.09143655815304234,0.06793229955582984,0.0,0.0,0.0,0.023357078217110302,0.03407324370278781,0.0,0.04008802566322352,0.042066503618105565,0.0,0.0,0.0,0.0,0.0,0.013104911165920831,0.024392056199159896,0.00048030648498028917,0.0,0.0,0.03981340792782189,0.037154671619715265,0.001676070337775617,0.0019337102522762495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,8100,655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009494841545356743,0.000818553917674535,0.0,0.0,0.08496586684223022,0.12450020696629202,0.14713549694574057,0.0,0.0,0.03333251907748537,0.04931228620411368,0.0,0.1284543625222997,0.022227393319681297,0.029247214175048383,0.0,0.0,0.0,0.01802773024067984,0.1026146207698217,0.0,0.035432154124129894,0.02606015207517839,0.0,0.0,0.0,0.0,0.0,0.005392280171096553,0.02602151344474359,2.149364513481663e-05,0.0,0.0,0.0428737425166896,0.0741373988345569,0.03080219651109037,0.017673333541776796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,8100,656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009650370523335262,8.40796834047126e-05,0.0,0.0,0.05587329197685808,0.05154329558545436,0.1786594529272937,0.0,0.0,0.059965025394913274,0.06103852439972246,0.0,0.12676099381896086,0.1545861938223114,0.14593733136642684,0.0,0.0,0.0,0.07077776680805307,0.032348482934767414,0.0,0.02587165485689619,0.01902800218509868,0.0,0.0,0.0,0.0,0.0,0.0016478519152385383,0.0030830253336204022,0.000553778336654758,0.0,0.0,0.006188248790752501,0.00492170333704584,7.684517479674906e-05,8.941429939661561e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,8100,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016811867382522255,0.002203335958262562,0.0,0.0,0.04231821106111168,0.05436138561880596,0.24067774010556278,0.0,0.0,0.036359572180890434,0.035731332293837396,0.0,0.09063438211949089,0.028421117748603918,0.0352620917938636,0.0,0.0,0.0,0.2969575486631197,0.03913465716530683,0.0,0.015985339292385742,0.024786150218841424,0.0,0.0,0.0,0.0,0.0,0.004699344556771113,0.015384613691836477,0.00048164399071858803,0.0,0.0,0.01883663374515043,0.013618865509547213,0.0001848322681342717,0.0022800152795067257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,8239,685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2935588230858864,0.26993376181141904,0.40896704664382444,0.0,0.0,0.0,0.0,0.0,0.0,0.015563787220270832,0.011976581238599385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,8239,684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9022347268921452,0.04685763574890333,0.035369576688302165,0.0,0.0,0.0,0.0,0.0,0.0,0.009655256444761074,0.0058828042258882215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,8239,678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39319102752872825,0.20525879294442187,0.21562227602485912,0.0,0.0,0.0,0.0,0.0,0.0,0.07353801004259107,0.11238989345939975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,8239,677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851050554438697,0.11885567691620733,0.11448599791190184,0.0,0.0,0.0,0.0,0.0,0.0,0.06688710047148369,0.014666169256537439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,8239,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5954958770724355,0.12506083069621318,0.14242847363265743,0.0,0.0,0.0,0.0,0.0,0.0,0.047385195868057256,0.08962962273063665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,8553,709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024331076106021536,0.0001754845759550241,0.0,0.0,0.017546016872902078,0.03274815938247595,0.30683281473305185,0.0,0.0,0.04497865632882596,0.03375150837375653,0.0,0.17477401927496714,0.017343904197285827,0.012859705902612453,0.0,0.0,0.0,0.014791650114959573,0.022635130556826696,0.0,0.07770845232201959,0.07401250322293813,0.0,0.0,0.0,0.0,0.0,0.0007115544053891115,0.00041176306673868255,0.16806091692677755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041444898145770237,0.0,0.0
521,8553,710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003901338985134327,0.00010003032499513088,0.0,0.0,0.024643106647669374,0.03834491712755183,0.17763887240289172,0.0,0.0,0.023718463347516483,0.02970032080128046,0.0,0.43073946065583385,0.015065687050722715,0.021184436650722543,0.0,0.0,0.0,0.0022553293984246135,0.1356452552252125,0.0,0.00728483045644269,0.013992321544623106,0.0,0.0,0.0,0.0,0.0,0.0015390012594632663,0.0009849098021901582,0.07636351252774501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040941087820107867,0.0,0.0
522,8553,711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033576433697797255,0.0005284932121090297,0.0,0.0,0.037432071782004556,0.07621645323127577,0.2851400746341121,0.0,0.0,0.019991402021584045,0.021102497834877096,0.0,0.16935047453096874,0.016301984298532034,0.021789327228945554,0.0,0.0,0.0,0.006272958932713505,0.23650317083278855,0.0,0.00732904356103423,0.005615892785441928,0.0,0.0,0.0,0.0,0.0,0.0003478873202140919,0.00029783800922641957,0.09472059965308757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007240657941068467,0.0,0.0
523,8553,706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00799348878756514,0.007282821885184655,0.0,0.0,0.06751685186597566,0.0801371003505653,0.21839227896916286,0.0,0.0,0.025152404410308953,0.02406173732280714,0.0,0.2002810628118362,0.04245849215205264,0.030789425023911375,0.0,0.0,0.0,0.013106510487498729,0.11157502554015915,0.0,0.0099307299369542,0.011619410019372502,0.0,0.0,0.0,0.0,0.0,0.0005777456755039423,0.00039986506678194635,0.14753614473056506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001188904963794584,0.0,0.0
524,8553,707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040128234219404995,0.0030242008171128968,0.0,0.0,0.060758291730094345,0.05204174899755543,0.1282367239577232,0.0,0.0,0.09527451302346905,0.1024500014617051,0.0,0.3692715199594771,0.05608648681104407,0.02970622164781142,0.0,0.0,0.0,0.001196261989026567,0.019204680689467648,0.0,0.0059034293460334284,0.006384957108790688,0.0,0.0,0.0,0.0,0.0,0.00023774097999083104,0.00043643731063992245,0.06497192626165581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008020344864619726,0.0,0.0
525,8553,704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041470208726268316,0.0005530813391536061,0.0,0.0,0.04696428820418831,0.04051583178370551,0.26750051355029614,0.0,0.0,0.024136802200083986,0.028242579953210497,0.0,0.23851007937044374,0.02920970312760826,0.020681052185539162,0.0,0.0,0.0,0.01944073104138488,0.07967116508028302,0.0,0.06924440365899437,0.052719947402166935,0.0,0.0,0.0,0.0,0.0,9.592310993395809e-05,0.0003606719358253202,0.08030441886510009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014341051048195623,0.0,0.0
526,8553,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.639850997217817e-06,3.1335062247466876e-05,0.0,0.0,0.008817320319876051,0.021669912838023702,0.07880200636132326,0.0,0.0,0.005435336309167449,0.007457637651690398,0.0,0.0957991161120023,0.00827850015460955,0.010882604611984863,0.0,0.0,0.0,0.6421862138820389,0.0820236268431633,0.0,0.012817598056662435,0.009854054499292778,0.0,0.0,0.0,0.0,0.0,0.0001474290744039715,0.00041915468124780923,0.015228242457901218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001442712333674634,0.0,0.0
527,8553,708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.752560504643216e-05,9.881335020416012e-05,0.0,0.0,0.04281898865897025,0.04496430536216768,0.1564247200770235,0.0,0.0,0.040298439723850166,0.03636872514806753,0.0,0.2420310417478012,0.028766136822361864,0.022651067070028286,0.0,0.0,0.0,0.048455876729451786,0.08203972700246533,0.0,0.060222266294557965,0.07483690819861215,0.0,0.0,0.0,0.0,0.0,0.000951636847536509,0.0010119195946906928,0.11787213258352018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.976918364446735e-05,0.0,0.0
528,8553,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007758808574063092,0.007206911552128873,0.0,0.0,0.25984219987185897,0.21485863433857932,0.08385699404449758,0.0,0.0,0.03734917876600768,0.03877665269022288,0.0,0.09748418180076172,0.07335398432887899,0.06574041692223799,0.0,0.0,0.0,0.010224153392712858,0.027505924342468936,0.0,0.009000709775274318,0.008638928729318762,0.0,0.0,0.0,0.0,0.0,0.0027066908971377004,0.0028494571836086085,0.045418346685606334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007427826104635395,0.0,0.0
529,8553,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003018898816242527,0.0002568791762276738,0.0,0.0,0.05456098223539094,0.0627182725773065,0.10492146454520672,0.0,0.0,0.03284511067552256,0.029449293414326113,0.0,0.0496791769261606,0.24859728225448816,0.2651208314865019,0.0,0.0,0.0,0.012255564073831366,0.018182189946125988,0.0,0.0031431412125702057,0.0030806229825950243,0.0,0.0,0.0,0.0,0.0,0.012499915902105044,0.02177804713313647,0.07977154601564358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000837789561236912,0.0,0.0
530,8777,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06508789211669588,0.4759362044183063,0.0,0.0,0.0,0.0,0.0,0.0,0.45897590346499795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,8777,721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087802530299427,0.26279541866726436,0.0,0.0,0.0,0.0,0.0,0.0,0.12842432830279296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,8777,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016553417639178704,0.2054554019219478,0.0,0.0,0.0,0.0,0.0,0.0,0.7779911804388735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,8777,713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42741368101762567,0.26410401984966386,0.0,0.0,0.0,0.0,0.0,0.0,0.3084822991327105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,8777,712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19710850040856753,0.3871639082960726,0.0,0.0,0.0,0.0,0.0,0.0,0.4157275912953599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,8777,715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0630920584488428,0.44941092320343407,0.0,0.0,0.0,0.0,0.0,0.0,0.48749701834772313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,8777,714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5906618531935172,0.3126365277194305,0.0,0.0,0.0,0.0,0.0,0.0,0.09670161908705234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,8777,717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07690519627590535,0.5144758920307101,0.0,0.0,0.0,0.0,0.0,0.0,0.40861891169338455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,8777,716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40289112227534934,0.30447394104547143,0.0,0.0,0.0,0.0,0.0,0.0,0.29263493667917934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,8777,718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07402815898661413,0.45006189117244993,0.0,0.0,0.0,0.0,0.0,0.0,0.475909949840936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,8777,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10632319071400043,0.4062460139992086,0.0,0.0,0.0,0.0,0.0,0.0,0.48743079528679106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,9103,745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061145567390041865,0.06989186232462645,0.20294816326068127,0.0,0.0,0.025053038896208493,0.01629895326608494,0.0,0.06448531599367871,0.0,0.0,0.0,0.06356653341628678,0.05084485147732255,0.18420045814312655,0.26156525583194246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,9103,742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07167595530544414,0.0812043581842674,0.2074815667646744,0.0,0.0,0.06095864799041653,0.05536411327904108,0.0,0.19265602613634075,0.0,0.0,0.0,0.037650642519104965,0.04722372222941843,0.050634355301162795,0.1951506122901296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,9103,740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04560634681957629,0.053976844941805255,0.1894036498170885,0.0,0.0,0.03081544583188661,0.021259013444036134,0.0,0.18190674136800347,0.0,0.0,0.0,0.14757958390348522,0.12034737162915335,0.043146992503259256,0.16595800974170602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,9103,741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021827289102125502,0.030416341899914486,0.1077028249212667,0.0,0.0,0.023284587170568097,0.019128566692554905,0.0,0.33559975657106816,0.0,0.0,0.0,0.2066564316770703,0.10689900722908253,0.05019295278375857,0.09829224195259076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,9103,737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05211736331135081,0.05262321865890723,0.23425371147237034,0.0,0.0,0.02138088317257092,0.017523955322139982,0.0,0.2758483204969332,0.0,0.0,0.0,0.07528189238044228,0.06815539829155445,0.07100694959890727,0.13180830729482354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,9103,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08556309727335501,0.08530603431990547,0.1549850697388148,0.0,0.0,0.11391323954363666,0.0804990067288946,0.0,0.17416523292248806,0.0,0.0,0.0,0.09825742109493579,0.12309360918248177,0.001452716984763346,0.08276457221072449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,9103,739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10014822177326257,0.10408309806785283,0.16354616193567076,0.0,0.0,0.03172236562343776,0.025217414989494452,0.0,0.35732111117545173,0.0,0.0,0.0,0.043007324116202124,0.05953961209840914,0.029432450287553872,0.08598223993266473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,9103,738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0715652693917292,0.06279992736056339,0.18875743905372663,0.0,0.0,0.016842410298316693,0.025277408814258183,0.0,0.14699046427589327,0.0,0.0,0.0,0.1513073265241193,0.10383911542645055,0.023981095604083437,0.20863954325085943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,9642,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26388424638219793,0.2575232778215714,0.021463721754337913,0.00920940435707555,0.0357844482032988,0.027337680381197594,0.17057088134781792,0.0,0.0,0.015432551572733206,0.019122981047997426,0.0,0.05786129925343918,0.0,0.0,0.0,0.0,0.0,0.01100050203714645,0.04837387336616335,0.0,0.0040967457495954115,0.005491807212332005,0.0,0.0,0.0003597682554877717,0.0004914262391402506,0.0,0.00740625029790023,0.01600576076879757,0.0,0.0,0.0,0.011642279255784715,0.013562282933923822,0.0004921373345110076,0.0002482036425975403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026384707849529494,0.0,0.0
550,9642,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005398448294005262,0.0006549892353442607,0.00017220196060309132,0.00027210546160063356,0.004634215819538284,0.002768824165594498,0.18518298404557956,0.0,0.0,0.0008984102477060717,0.0019805479943943746,0.0,0.1369719814910741,0.0,0.0,0.0,0.0,0.0,0.000146650892661545,0.0013928495742064379,0.0,0.3367057221151413,0.27208734662093464,0.0,0.0,0.0005497294312457646,6.687639753092928e-05,0.0,0.004413715278538624,0.0022079904286148437,0.0,0.0,0.0,0.020226937368846752,0.02728649231276903,1.410919918125684e-05,3.1389655189801766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007940854743036847,0.0,0.0
